
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35141.7,73767.5,131.232,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
35091.5,73715.1,93.1203,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
