
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.178485,0.0340789,-0.983352,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.0218447,0.0623295,0.997817,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.765456,-0.271522,0.583398,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.601251,-0.47101,0.645482,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.609656,0.727953,-0.313695,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.682121,0.0558784,0.729101,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
