
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
89.5527,93.5136,-24.5136,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
49.2305,116.363,-18.2006,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
76.4426,63.6075,3.58066,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
72.1764,63.7201,12.9103,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
63.2721,53.9437,16.1492,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
70.6122,54.8796,31.3944,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
