
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
8.88223,um,Nucleus,1,ATM,0,100000000,
6.71665,um,Nucleus,1,ATM,1,100000001,
4.90492,um,Nucleus,1,TVC,2,100000002,
5.98559,um,Nucleus,1,TVC,3,100000003,
5.35239,um,Nucleus,1,TVC,4,100000004,
4.57327,um,Nucleus,1,TVC,5,100000005,
