
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.554418,,Nucleus,1,ATM,0,100000000,
0.628444,,Nucleus,1,ATM,1,100000001,
0.596651,,Nucleus,1,TVC,2,100000002,
0.560397,,Nucleus,1,TVC,3,100000003,
0.615487,,Nucleus,1,TVC,4,100000004,
0.596727,,Nucleus,1,TVC,5,100000005,
