
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5616.93,um^2,Cell,1,ATM,0,
4301.27,um^2,Cell,1,ATM,1,
1346.22,um^2,Cell,1,TVC,2,
2178.43,um^2,Cell,1,TVC,3,
2069.91,um^2,Cell,1,TVC,4,
1908.75,um^2,Cell,1,TVC,5,
