
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
89.8179,93.4188,-23.7719,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
49.1629,116.474,-17.6156,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
75.7732,62.5077,3.5241,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
72.0749,63.2451,13.082,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
63.5008,53.8117,16.2215,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
70.3502,54.9561,31.3638,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
