
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.44627,,Cell,1,ATM,0,
0.441955,,Cell,1,ATM,1,
0.474766,,Cell,1,TVC,2,
0.416053,,Cell,1,TVC,3,
0.482886,,Cell,1,TVC,4,
0.44051,,Cell,1,TVC,5,
