
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
785.595,um^3,Nucleus,1,ATM,0,100000000,
606.577,um^3,Nucleus,1,ATM,1,100000001,
116.797,um^3,Nucleus,1,TVC,2,100000002,
242.843,um^3,Nucleus,1,TVC,3,100000003,
220.043,um^3,Nucleus,1,TVC,4,100000004,
144.647,um^3,Nucleus,1,TVC,5,100000005,
