
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.4391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.69614,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.6415,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.69353,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.56399,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.19979,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
