
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
89.3285,94.3761,-21.562,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
49.2138,116.575,-16.8365,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
74.8813,60.4005,3.25415,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
71.725,62.3398,13.7228,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
63.9301,52.8542,15.5407,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
68.8762,55.6021,30.68,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
