
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.20055,um,Nucleus,1,ATM,0,100000000,
3.5871,um,Nucleus,1,ATM,1,100000001,
2.10109,um,Nucleus,1,TVC,2,100000002,
2.58411,um,Nucleus,1,TVC,3,100000003,
2.60771,um,Nucleus,1,TVC,4,100000004,
2.34045,um,Nucleus,1,TVC,5,100000005,
