
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.8457,25.4648,83.7305,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.4023,31.1719,52.9727,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
