
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35692.9,62186.8,46.7787,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
35676.9,62174.1,48.6085,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
35663.8,62122.7,65.5431,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
35657.6,62110.7,68.9499,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
35657.8,62127.5,74.5325,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
35653.7,62117.6,77.7732,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
