
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4907.06,um^2,Cell,1,ATM,0,
4632.89,um^2,Cell,1,ATM,1,
1650.54,um^2,Cell,1,TVC,2,
1798.64,um^2,Cell,1,TVC,4,
1131.64,um^2,Cell,1,TVC,5,
1545.1,um^2,Cell,1,TVC,7,
