
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.8561,um,Cell,Image 1,1,ATM,0,
11.8561,um,Cell,Image 1,1,ATM,1,
14.8201,um,Cell,Image 1,1,TVC,2,
5.98438,um,Cell,Image 1,1,TVC,4,
7.62177,um,Cell,Image 1,1,TVC,5,
6.35148,um,Cell,Image 1,1,TVC,7,
