
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.542968,,Nucleus,1,ATM,0,100000000,
0.559286,,Nucleus,1,ATM,1,100000001,
0.471859,,Nucleus,1,TVC,2,100000002,
0.244765,,Nucleus,1,TVC,4,100000004,
0.337383,,Nucleus,1,TVC,5,100000005,
0.227443,,Nucleus,1,TVC,7,100000007,
