
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.64148,um,Cell,1,ATM,0,
8.06638,um,Cell,1,ATM,1,
5.35724,um,Cell,1,TVC,2,
6.79114,um,Cell,1,TVC,4,
4.96695,um,Cell,1,TVC,5,
5.02284,um,Cell,1,TVC,7,
