
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4314.57,um^2,Cell,1,ATM,0,
4085.27,um^2,Cell,1,ATM,1,
1429.05,um^2,Cell,1,TVC,2,
1552.05,um^2,Cell,1,TVC,4,
995.519,um^2,Cell,1,TVC,5,
1362.02,um^2,Cell,1,TVC,7,
