
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.54494,um,Cell,1,ATM,0,
10.0557,um,Cell,1,ATM,1,
8.25031,um,Cell,1,TVC,2,
9.16838,um,Cell,1,TVC,4,
6.93115,um,Cell,1,TVC,5,
9.2279,um,Cell,1,TVC,7,
