
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8149.11,um^3,Cell,1,ATM,0,
7975.3,um^3,Cell,1,ATM,1,
1883.49,um^3,Cell,1,TVC,2,
2382.33,um^3,Cell,1,TVC,4,
946.145,um^3,Cell,1,TVC,5,
1749.91,um^3,Cell,1,TVC,7,
