
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.808048,,Cell,1,ATM,0,
0.692655,,Cell,1,ATM,1,
0.383497,,Cell,1,TVC,2,
0.257433,,Cell,1,TVC,4,
0.331177,,Cell,1,TVC,5,
0.212471,,Cell,1,TVC,7,
