
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
89.3906,35.4922,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
19.8633,34.3516,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
