
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.955946,0.293541,-0.00120027,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.191467,-0.866433,-0.461123,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
