
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38825.9,86180.4,75.3761,um,Surface,Position,1,ATMgroup,2,
38869.9,86171.5,67.5702,um,Surface,Position,1,TVCgroup,0,
