
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.634389,0.773014,-0.000607108,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.161202,0.986905,0.00578482,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
