
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8857,26.1028,99.5547,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
14.5825,27.6816,28.5195,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
