
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.9531,79.3945,28.3697,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
28.4336,29.8789,16.0903,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
