
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37645.6,56608.3,62.2689,um,Surface,Center of Homogeneous Mass,1,ATMgroup,3,
37691.8,56659.8,88.4629,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
