
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.764609,-0.627375,0.147557,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.0682969,0.00530785,0.997651,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
