
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46280.4,55241.7,-23.7229,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
46276.6,55240.3,-16.9799,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
46303.5,55200.4,-14.0127,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
46226.8,55267.9,4.67071,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
46243,55274.3,0.429695,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
