
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.657963,,Cell,1,ATM,2,
0.67021,,Cell,1,ATM,3,
0.647922,,Cell,1,ATM,4,
0.186976,,Cell,1,TVC,9,
0.256857,,Cell,1,TVC,10,
