
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6476.3,um^2,Cell,1,ATM,2,
3665.32,um^2,Cell,1,ATM,3,
4970.45,um^2,Cell,1,ATM,4,
1454.11,um^2,Cell,1,TVC,9,
2202.79,um^2,Cell,1,TVC,10,
