
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.601249,,Nucleus,1,ATM,2,100000002,
0.610855,,Nucleus,1,ATM,3,100000003,
0.65391,,Nucleus,1,ATM,4,100000004,
0.612359,,Nucleus,1,TVC,9,100000009,
0.620452,,Nucleus,1,TVC,10,100000010,
