
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.4234,32.0528,61.3997,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
17.5931,23.4507,58.813,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
17.9493,25.4036,53.0415,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
11.3189,18.4171,21.7414,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
16.0278,26.7087,27.2704,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
