
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644977,,Nucleus,1,TVC,1,100000000,
0.655139,,Nucleus,1,TVC,2,100000001,
0.659965,,Nucleus,1,TVC,3,100000002,
0.650723,,Nucleus,1,TVC,4,100000003,
0.579048,,Nucleus,1,ATM,9,100000008,
0.634814,,Nucleus,1,ATM,10,100000009,
