
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
101503,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000008,
101545,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000009,
101542,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
101553,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
101541,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
101552,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
