
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1193.97,um^2,Cell,1,TVC,1,
1633.16,um^2,Cell,1,TVC,2,
1338.43,um^2,Cell,1,TVC,3,
2453.17,um^2,Cell,1,TVC,4,
5058.1,um^2,Cell,1,ATM,9,
4038.81,um^2,Cell,1,ATM,10,
