
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44448.6,91253.6,131.414,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
44480,91283.3,132.613,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
44522.2,91260.9,107.094,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44521.5,91274,106.286,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44512.6,91264.4,109.109,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
44510.1,91278.4,109.011,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
