
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.517986,,Cell,1,TVC,1,
0.493861,,Cell,1,TVC,2,
0.52733,,Cell,1,TVC,3,
0.509156,,Cell,1,TVC,4,
0.45571,,Cell,1,ATM,9,
0.477879,,Cell,1,ATM,10,
