
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.63173,um,Nucleus,1,ATM,1,100000000,
3.00184,um,Nucleus,1,ATM,2,100000001,
2.37329,um,Nucleus,1,TVC,3,100000002,
2.22376,um,Nucleus,1,ATM,4,100000003,
2.43579,um,Nucleus,1,TVC,5,100000004,
