
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.2819,20.3447,36.2221,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.0367,17.4245,33.0299,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.1882,17.4896,30.0674,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
11.5408,17.8411,19.3406,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.7904,14.4146,16.1147,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
