
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2653.7,um^2,Cell,1,ATM,1,
2193.87,um^2,Cell,1,ATM,2,
1410.77,um^2,Cell,1,TVC,3,
2073.18,um^2,Cell,1,ATM,4,
943.239,um^2,Cell,1,TVC,5,
