
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.90461,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.88205,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.42853,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
1.16122,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.64186,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
