
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40715.6,91477.5,106.864,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
40717,91495.3,110.418,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
40710.2,91518.1,105.807,um,Nucleus,Nucleus Position,1,ATM,4,100000003,
40682.6,91540.1,107.081,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
40675.9,91537.4,112.609,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
