
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3792.48,um^3,Cell,1,ATM,1,
2594.28,um^3,Cell,1,ATM,2,
1410.39,um^3,Cell,1,TVC,3,
2643.42,um^3,Cell,1,ATM,4,
485.063,um^3,Cell,1,TVC,5,
