
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77484,um,Cell,Image 1,1,ATM,1,
11.4325,um,Cell,Image 1,1,ATM,2,
8.46855,um,Cell,Image 1,1,TVC,3,
7.19827,um,Cell,Image 1,1,ATM,4,
12.7028,um,Cell,Image 1,1,TVC,5,
