
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284976,um,Nucleus,1,ATM,1,100000000,
0.284986,um,Nucleus,1,ATM,2,100000001,
0.584545,um,Nucleus,1,TVC,3,100000002,
0.846855,um,Nucleus,1,ATM,4,100000003,
0.284939,um,Nucleus,1,TVC,5,100000004,
