
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.86326,um,Nucleus,1,ATM,1,100000000,
4.56021,um,Nucleus,1,ATM,2,100000001,
3.23708,um,Nucleus,1,TVC,3,100000002,
3.4395,um,Nucleus,1,ATM,4,100000003,
2.64417,um,Nucleus,1,TVC,5,100000004,
