
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.623438,,Nucleus,1,ATM,1,100000000,
0.648513,,Nucleus,1,ATM,2,100000001,
0.626248,,Nucleus,1,TVC,3,100000002,
0.607652,,Nucleus,1,ATM,4,100000003,
0.588014,,Nucleus,1,TVC,5,100000004,
