
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.577643,,Nucleus,1,ATM,1,100000000,
0.501074,,Nucleus,1,ATM,2,100000001,
0.427702,,Nucleus,1,TVC,3,100000002,
0.429276,,Nucleus,1,ATM,4,100000003,
0.292515,,Nucleus,1,TVC,5,100000004,
