
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.190679,0.975189,0.112463,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.282975,-0.952955,0.108636,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.710303,-0.702345,0.0467093,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.360673,0.820025,0.444381,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.587221,-0.0255031,-0.809025,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
