
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.13769,-0.289929,-0.947092,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.110414,-0.0319429,-0.993372,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
