
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.543,95.5742,31.3694,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.4844,43.957,17.3803,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
