
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.815584,-0.509382,0.274506,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.820114,-0.567537,-0.0729067,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
