
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.522994,,Cell,1,ATM,0,
0.493122,,Cell,1,ATM,1,
0.361921,,Cell,1,ATM,2,
0.424669,,Cell,1,ATM,3,
0.437965,,Cell,1,TVC,4,
0.194176,,Cell,1,TVC,5,
0.593388,,Cell,1,TVC,6,
0.258702,,Cell,1,TVC,7,
