
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1918,um^2,Cell,1,ATM,0,
2514.74,um^2,Cell,1,ATM,1,
2581.74,um^2,Cell,1,ATM,2,
2584.77,um^2,Cell,1,ATM,3,
1694.68,um^2,Cell,1,TVC,4,
1517.52,um^2,Cell,1,TVC,5,
1232.71,um^2,Cell,1,TVC,6,
1168.86,um^2,Cell,1,TVC,7,
