
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.111212,-0.0634495,0.991769,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.253556,-0.159654,0.954055,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.0042499,0.507506,0.861638,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.798912,0.56197,0.214312,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.408144,-0.157502,0.899229,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.210466,-0.146566,0.966552,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.0520324,-0.0609707,0.996782,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.255555,-0.956462,-0.140972,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
