
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
11.9167,um,Cell,1,ATM,0,
13.4221,um,Cell,1,ATM,1,
15.0181,um,Cell,1,ATM,2,
17.4271,um,Cell,1,ATM,3,
11.2076,um,Cell,1,TVC,4,
9.51796,um,Cell,1,TVC,5,
10.9614,um,Cell,1,TVC,6,
8.86595,um,Cell,1,TVC,7,
