
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3002.21,um^3,Cell,1,ATM,0,
4165.85,um^3,Cell,1,ATM,1,
4917.64,um^3,Cell,1,ATM,2,
4631.92,um^3,Cell,1,ATM,3,
2520.79,um^3,Cell,1,TVC,4,
2121.79,um^3,Cell,1,TVC,5,
1524.75,um^3,Cell,1,TVC,6,
1490.72,um^3,Cell,1,TVC,7,
