
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.70465,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.03954,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.52564,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.33029,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.15991,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.37558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.959435,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.18951,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
