
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.524724,,Cell,1,ATM,0,
0.497883,,Cell,1,ATM,1,
0.54168,,Cell,1,ATM,2,
0.51988,,Cell,1,ATM,3,
0.528552,,Cell,1,TVC,4,
0.526198,,Cell,1,TVC,5,
0.519705,,Cell,1,TVC,6,
0.539906,,Cell,1,TVC,7,
