
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44422.6,86924,152.017,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
44429.1,86932.6,156.11,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
44413.3,86915.7,155.583,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
44447.4,86945,163.82,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
44434.5,86873.7,175.086,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
44433.9,86864.3,183.008,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
44431.9,86884.1,183.105,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
44430.4,86872.6,190.384,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
