
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.487341,0.873211,0.00121677,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.436626,-0.898985,-0.0343975,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.989769,0.125019,-0.0687544,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.524144,-0.825288,0.210174,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.911841,0.118159,-0.393172,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.81046,0.579045,-0.088672,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.89056,-0.448816,-0.0739405,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.764985,-0.289211,0.57546,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
